CPU Usage - 19.06.2022 19:39:13
|Metot Adı           |Kayıt Sayısı        |CPU Kullanımı       |
|NHibernateInsert    |25000               |10,36               |
|NHibernateInsert    |25000               |10,5                |
|NHibernateInsert    |25000               |10,78               |
|NHibernateInsert    |25000               |8,87                |
|NHibernateInsert    |25000               |9,06                |
|NHibernateInsert    |25000               |8,67                |
|NHibernateInsert    |25000               |8,77                |
|NHibernateInsert    |25000               |10,83               |
|NHibernateInsert    |25000               |9,81                |
|NHibernateInsert    |25000               |10,23               |
|NHibernateInsert    |25000               |9,18                |
|NHibernateInsert    |25000               |9,24                |
|NHibernateInsert    |25000               |10,38               |
|NHibernateInsert    |25000               |9,72                |
|NHibernateInsert    |25000               |9,79                |
|NHibernateInsert    |25000               |10,01               |
|NHibernateInsert    |25000               |9,12                |
|NHibernateInsert    |25000               |10,15               |
|NHibernateInsert    |25000               |9,61                |
|NHibernateInsert    |25000               |10,93               |
|NHibernateInsert    |25000               |10,78               |
|NHibernateInsert    |25000               |10,52               |
|NHibernateInsert    |25000               |9,16                |
|NHibernateInsert    |25000               |10,86               |
|NHibernateInsert    |25000               |9,47                |
|NHibernateInsert    |25000               |9,68                |
|NHibernateInsert    |25000               |10,74               |
|NHibernateInsert    |25000               |11,47               |
|NHibernateInsert    |25000               |9,62                |
|NHibernateInsert    |25000               |9,75                |
|NHibernateInsert    |25000               |10,26               |
|NHibernateInsert    |25000               |10,46               |
|NHibernateInsert    |25000               |9,77                |
|NHibernateInsert    |25000               |9,54                |
|NHibernateInsert    |25000               |9,37                |
|NHibernateInsert    |25000               |9,27                |
|NHibernateInsert    |25000               |10,02               |
|NHibernateInsert    |25000               |9,06                |
|NHibernateInsert    |25000               |9,1                 |
|NHibernateInsert    |25000               |10,74               |
|NHibernateInsert    |25000               |9,02                |
|NHibernateInsert    |25000               |9,31                |
|NHibernateInsert    |25000               |8,77                |
|NHibernateInsert    |25000               |10,77               |
|NHibernateInsert    |25000               |9,81                |
|NHibernateInsert    |25000               |10,38               |
|NHibernateInsert    |25000               |9,71                |
|NHibernateInsert    |25000               |9,74                |
|NHibernateInsert    |25000               |9,77                |
|NHibernateInsert    |25000               |10,25               |
|NHibernateInsert    |25000               |9,46                |
|NHibernateInsert    |25000               |11,5                |
|NHibernateInsert    |25000               |10,63               |
|NHibernateInsert    |25000               |9,71                |
|NHibernateInsert    |25000               |9,54                |
|NHibernateInsert    |25000               |9,32                |
|NHibernateInsert    |25000               |9,39                |
|NHibernateInsert    |25000               |8,67                |
|NHibernateInsert    |25000               |9,92                |
|NHibernateInsert    |25000               |9,12                |
|NHibernateInsert    |25000               |10                  |
|NHibernateInsert    |25000               |9,56                |
|NHibernateInsert    |25000               |10,36               |
|NHibernateInsert    |25000               |10,63               |
|NHibernateInsert    |25000               |10,95               |
|NHibernateInsert    |25000               |8,96                |
|NHibernateInsert    |25000               |9,15                |
|NHibernateInsert    |25000               |9,41                |
|NHibernateInsert    |25000               |10,04               |
|NHibernateInsert    |25000               |9,95                |
|NHibernateInsert    |25000               |9,82                |
|NHibernateInsert    |25000               |9,17                |
|NHibernateInsert    |25000               |8,82                |
|NHibernateInsert    |25000               |10,6                |
|NHibernateInsert    |25000               |9,48                |
|NHibernateInsert    |25000               |9,63                |
|NHibernateInsert    |25000               |10,37               |
|NHibernateInsert    |25000               |10,41               |
|NHibernateInsert    |25000               |10,15               |
|NHibernateInsert    |25000               |8,26                |
|NHibernateInsert    |25000               |10,4                |
|NHibernateInsert    |25000               |9,86                |
|NHibernateInsert    |25000               |9,94                |
|NHibernateInsert    |25000               |10,63               |
|NHibernateInsert    |25000               |9,26                |
|NHibernateInsert    |25000               |9,47                |
|NHibernateInsert    |25000               |9,76                |
|NHibernateInsert    |25000               |10,9                |
|NHibernateInsert    |25000               |9,65                |
|NHibernateInsert    |25000               |10,61               |
|NHibernateInsert    |25000               |10,56               |
|NHibernateInsert    |25000               |9,94                |
|NHibernateInsert    |25000               |8,83                |
|NHibernateInsert    |25000               |8,05                |
|NHibernateInsert    |25000               |10,49               |
|NHibernateInsert    |25000               |10,68               |
|NHibernateInsert    |25000               |9,89                |
|NHibernateInsert    |25000               |9,73                |
|NHibernateInsert    |25000               |10,39               |
|NHibernateInsert    |25000               |9,78                |
|NHibernateInsert    |25000               |9,41                |
|NHibernateInsert    |25000               |10,54               |
|NHibernateInsert    |25000               |10,44               |
|NHibernateInsert    |25000               |11,51               |
|NHibernateInsert    |25000               |8,96                |
|NHibernateInsert    |25000               |9,6                 |
|NHibernateInsert    |25000               |9,44                |
|NHibernateInsert    |25000               |10,51               |
|NHibernateInsert    |25000               |10,04               |
|NHibernateInsert    |25000               |9,81                |
|NHibernateInsert    |25000               |8,93                |
|NHibernateInsert    |25000               |9,93                |
|NHibernateInsert    |25000               |9,34                |
|NHibernateInsert    |25000               |10,88               |
|NHibernateInsert    |25000               |10,65               |
|NHibernateInsert    |25000               |11                  |
|NHibernateInsert    |25000               |10,22               |
|NHibernateInsert    |25000               |9,68                |
|NHibernateInsert    |25000               |9,09                |
|NHibernateInsert    |25000               |10,05               |
|NHibernateInsert    |25000               |9,58                |
|NHibernateInsert    |25000               |9,85                |
|NHibernateInsert    |25000               |9,33                |
|NHibernateInsert    |25000               |10,08               |
|NHibernateInsert    |25000               |9,45                |
|NHibernateInsert    |25000               |9,9                 |
|NHibernateInsert    |25000               |11,38               |
|NHibernateInsert    |25000               |10,23               |
|NHibernateInsert    |25000               |9,46                |
|NHibernateInsert    |25000               |10,24               |
|NHibernateInsert    |25000               |11,43               |
|NHibernateInsert    |25000               |10,88               |
|NHibernateInsert    |25000               |10,44               |
|NHibernateInsert    |25000               |9,13                |
|NHibernateInsert    |25000               |10,42               |
|NHibernateInsert    |25000               |9,07                |
|NHibernateInsert    |25000               |11,51               |
|NHibernateInsert    |25000               |9,81                |
|NHibernateInsert    |25000               |10,75               |
|NHibernateInsert    |25000               |9,55                |
|NHibernateInsert    |25000               |8,96                |
|NHibernateInsert    |25000               |9,37                |
|NHibernateInsert    |25000               |9,88                |
|NHibernateInsert    |25000               |10,5                |
|NHibernateInsert    |25000               |9,23                |
|NHibernateInsert    |25000               |9,55                |
|NHibernateInsert    |25000               |9,26                |
|NHibernateInsert    |25000               |9,92                |
|NHibernateInsert    |25000               |10,12               |
|NHibernateInsert    |25000               |9,64                |
|NHibernateInsert    |25000               |8,98                |
|NHibernateInsert    |25000               |10,58               |
|NHibernateInsert    |25000               |9,78                |
|NHibernateInsert    |25000               |9,78                |
|NHibernateInsert    |25000               |10,15               |
|NHibernateInsert    |25000               |9,24                |
|NHibernateInsert    |25000               |9                   |
|NHibernateInsert    |25000               |10,45               |
|NHibernateInsert    |25000               |8,87                |
|NHibernateInsert    |25000               |10,45               |
|NHibernateInsert    |25000               |10,57               |
|NHibernateInsert    |25000               |10,04               |
|NHibernateInsert    |25000               |10,28               |
|NHibernateInsert    |25000               |9,18                |
|NHibernateInsert    |25000               |9,51                |
|NHibernateInsert    |25000               |9,87                |
|NHibernateInsert    |25000               |9,81                |
|NHibernateInsert    |25000               |10,13               |
|NHibernateInsert    |25000               |9,63                |
|NHibernateInsert    |25000               |9,99                |
|NHibernateInsert    |25000               |11,49               |
|NHibernateInsert    |25000               |10                  |
|NHibernateInsert    |25000               |9,21                |
|NHibernateInsert    |25000               |10,02               |
|NHibernateInsert    |25000               |10,1                |
|NHibernateInsert    |25000               |10,58               |
|NHibernateInsert    |25000               |9,74                |
|NHibernateInsert    |25000               |8,83                |
|NHibernateInsert    |25000               |9,4                 |
|NHibernateInsert    |25000               |10,42               |
|NHibernateInsert    |25000               |9,61                |
|NHibernateInsert    |25000               |10,86               |
|NHibernateInsert    |25000               |9,39                |
|NHibernateInsert    |25000               |9,31                |
|NHibernateInsert    |25000               |10,82               |
|NHibernateInsert    |25000               |10,74               |
|NHibernateInsert    |25000               |10,07               |
|NHibernateInsert    |25000               |9,38                |
|NHibernateInsert    |25000               |9,28                |
|NHibernateInsert    |25000               |9,49                |
|NHibernateInsert    |25000               |10,65               |
|NHibernateInsert    |25000               |9,59                |
|NHibernateInsert    |25000               |10,01               |
|NHibernateInsert    |25000               |10,58               |
|NHibernateInsert    |25000               |9,9                 |
|NHibernateInsert    |25000               |10,05               |
|NHibernateInsert    |25000               |10,16               |
|NHibernateInsert    |25000               |10,79               |
|NHibernateInsert    |25000               |9,89                |
|NHibernateInsert    |25000               |10,77               |
|NHibernateInsert    |25000               |10,41               |
|NHibernateInsert    |25000               |10,87               |
|NHibernateInsert    |25000               |11,12               |
|NHibernateInsert    |25000               |10,09               |
|NHibernateInsert    |25000               |10,05               |
|NHibernateInsert    |25000               |9,42                |
|NHibernateInsert    |25000               |11,8                |
|NHibernateInsert    |25000               |9,03                |
|NHibernateInsert    |25000               |10,29               |
|NHibernateInsert    |25000               |11,05               |
|NHibernateInsert    |25000               |9,89                |
|NHibernateInsert    |25000               |10,85               |
|NHibernateInsert    |25000               |10,45               |
|NHibernateInsert    |25000               |9,23                |
|NHibernateInsert    |25000               |9,69                |
|NHibernateInsert    |25000               |9,21                |
|NHibernateInsert    |25000               |9,93                |
|NHibernateInsert    |25000               |10,13               |
|NHibernateInsert    |25000               |8,54                |
|NHibernateInsert    |25000               |10,4                |
|NHibernateInsert    |25000               |10,1                |
|NHibernateInsert    |25000               |10,69               |
|NHibernateInsert    |25000               |10,76               |
|NHibernateInsert    |25000               |9,74                |
|NHibernateInsert    |25000               |9,97                |
|NHibernateInsert    |25000               |9,35                |
|NHibernateInsert    |25000               |10,25               |
|NHibernateInsert    |25000               |9,6                 |
|NHibernateInsert    |25000               |9,52                |
|NHibernateInsert    |25000               |10,03               |
|NHibernateInsert    |25000               |10,54               |
|NHibernateInsert    |25000               |10,65               |
|NHibernateInsert    |25000               |10,43               |
|NHibernateInsert    |25000               |10,29               |
|NHibernateInsert    |25000               |10,13               |
|NHibernateInsert    |25000               |9,92                |
|NHibernateInsert    |25000               |10,24               |
|NHibernateInsert    |25000               |9,14                |
|NHibernateInsert    |25000               |10,71               |
|NHibernateInsert    |25000               |9,59                |
|NHibernateInsert    |25000               |9,98                |
|NHibernateInsert    |25000               |9,56                |
|NHibernateInsert    |25000               |9,53                |
|NHibernateInsert    |25000               |10,17               |
|NHibernateInsert    |25000               |11,1                |
|NHibernateInsert    |25000               |9,68                |
|NHibernateInsert    |25000               |9,89                |
|NHibernateInsert    |25000               |10,91               |
|NHibernateInsert    |25000               |10,25               |
|NHibernateInsert    |25000               |10,34               |
|NHibernateInsert    |25000               |10,3                |
|NHibernateInsert    |25000               |10,79               |
|NHibernateInsert    |25000               |8,93                |
|NHibernateInsert    |25000               |9,7                 |
|NHibernateInsert    |25000               |10,96               |
|NHibernateInsert    |25000               |9,38                |
|NHibernateInsert    |25000               |11,03               |
|NHibernateInsert    |25000               |10,55               |
|NHibernateInsert    |25000               |10,22               |
|NHibernateInsert    |25000               |8,73                |
|NHibernateInsert    |25000               |8,21                |
|NHibernateInsert    |25000               |9,64                |
|NHibernateInsert    |25000               |9,55                |
|NHibernateInsert    |25000               |9,63                |
|NHibernateInsert    |25000               |9,92                |
|NHibernateInsert    |25000               |10,09               |
|NHibernateInsert    |25000               |9,58                |
|NHibernateInsert    |25000               |9,53                |
|NHibernateInsert    |25000               |9,58                |
|NHibernateInsert    |25000               |10,27               |
|NHibernateInsert    |25000               |10,02               |
|NHibernateInsert    |25000               |9,88                |
|NHibernateInsert    |25000               |10,47               |
|NHibernateInsert    |25000               |9,48                |
|NHibernateInsert    |25000               |10,08               |
|NHibernateInsert    |25000               |10,17               |
|NHibernateInsert    |25000               |9,3                 |
|NHibernateInsert    |25000               |9,91                |
|NHibernateInsert    |25000               |10,21               |
|NHibernateInsert    |25000               |10,6                |
|NHibernateInsert    |25000               |9,06                |
|NHibernateInsert    |25000               |10,5                |
|NHibernateInsert    |25000               |9,56                |
|NHibernateInsert    |25000               |8,97                |
|NHibernateInsert    |25000               |11,39               |
|NHibernateInsert    |25000               |11                  |
|NHibernateInsert    |25000               |9,94                |
|NHibernateInsert    |25000               |10,93               |
|NHibernateInsert    |25000               |10,52               |
|NHibernateInsert    |25000               |9,78                |
|NHibernateInsert    |25000               |10,81               |
|NHibernateInsert    |25000               |10,16               |
|NHibernateInsert    |25000               |10,68               |
|NHibernateInsert    |25000               |9,86                |
|NHibernateInsert    |25000               |10,02               |
|NHibernateInsert    |25000               |9,26                |
|NHibernateInsert    |25000               |9,74                |
|NHibernateInsert    |25000               |9,91                |
|NHibernateInsert    |25000               |10,53               |
|NHibernateInsert    |25000               |11,74               |
|NHibernateInsert    |25000               |10,81               |
|NHibernateInsert    |25000               |9,6                 |
|NHibernateInsert    |25000               |9,83                |
|NHibernateInsert    |25000               |9,92                |
|NHibernateInsert    |25000               |11,08               |
|NHibernateInsert    |25000               |9,83                |
|NHibernateInsert    |25000               |10,83               |
|NHibernateInsert    |25000               |9,55                |
|NHibernateInsert    |25000               |9,72                |
|NHibernateInsert    |25000               |9,36                |
|NHibernateInsert    |25000               |10,35               |
|NHibernateInsert    |25000               |9,41                |
|NHibernateInsert    |25000               |9,39                |
|NHibernateInsert    |25000               |9,72                |
|NHibernateInsert    |25000               |9,87                |
|NHibernateInsert    |25000               |10,31               |
|NHibernateInsert    |25000               |10,66               |
|NHibernateInsert    |25000               |9,17                |
|NHibernateInsert    |25000               |9,78                |
|NHibernateInsert    |25000               |10,37               |
|NHibernateInsert    |25000               |10,55               |
|NHibernateInsert    |25000               |9,01                |
|NHibernateInsert    |25000               |9,84                |
|NHibernateInsert    |25000               |9,82                |
|NHibernateInsert    |25000               |9,5                 |
|NHibernateInsert    |25000               |8,72                |
|NHibernateInsert    |25000               |9,82                |
|NHibernateInsert    |25000               |10,81               |
|NHibernateInsert    |25000               |9,08                |
|NHibernateInsert    |25000               |11,29               |
|NHibernateInsert    |25000               |9,08                |
|NHibernateInsert    |25000               |10,46               |
|NHibernateInsert    |25000               |10,48               |
|NHibernateInsert    |25000               |10                  |
|NHibernateInsert    |25000               |10,12               |
|NHibernateInsert    |25000               |9,81                |
|NHibernateInsert    |25000               |9,48                |
|NHibernateInsert    |25000               |10,45               |
|NHibernateInsert    |25000               |10,42               |
|NHibernateInsert    |25000               |10,42               |
|NHibernateInsert    |25000               |10,12               |
|NHibernateInsert    |25000               |9,38                |
|NHibernateInsert    |25000               |11,02               |
|NHibernateInsert    |25000               |9,36                |
|NHibernateInsert    |25000               |9,75                |
|NHibernateInsert    |25000               |10,81               |
|NHibernateInsert    |25000               |10                  |
|NHibernateInsert    |25000               |9,35                |
|NHibernateInsert    |25000               |9,45                |
|NHibernateInsert    |25000               |9,84                |
|NHibernateInsert    |25000               |10,17               |
|NHibernateInsert    |25000               |10                  |
|NHibernateInsert    |25000               |11,46               |
|NHibernateInsert    |25000               |10,09               |
|NHibernateInsert    |25000               |9,27                |
|NHibernateInsert    |25000               |10,12               |
|NHibernateInsert    |25000               |9,72                |
|NHibernateInsert    |25000               |9,46                |
|NHibernateInsert    |25000               |9,73                |
|NHibernateInsert    |25000               |9,11                |
|NHibernateInsert    |25000               |10,11               |
|NHibernateInsert    |25000               |9,46                |
|NHibernateInsert    |25000               |10,01               |
|NHibernateInsert    |25000               |10,43               |
|NHibernateInsert    |25000               |10,03               |
|NHibernateInsert    |25000               |9,04                |
|NHibernateInsert    |25000               |9,07                |
|NHibernateInsert    |25000               |11,1                |
|NHibernateInsert    |25000               |9,49                |
|NHibernateInsert    |25000               |10,36               |
|NHibernateInsert    |25000               |9,54                |
|NHibernateInsert    |25000               |9,16                |
|NHibernateInsert    |25000               |10,02               |
|NHibernateInsert    |25000               |9,07                |
|NHibernateInsert    |25000               |8,76                |
|NHibernateInsert    |25000               |10,21               |
|NHibernateInsert    |25000               |9,6                 |
|NHibernateInsert    |25000               |8,76                |
|NHibernateInsert    |25000               |9,63                |
|NHibernateInsert    |25000               |10,92               |
|NHibernateInsert    |25000               |10,21               |
|NHibernateInsert    |25000               |9,95                |
|NHibernateInsert    |25000               |9,21                |
|NHibernateInsert    |25000               |10,51               |
|NHibernateInsert    |25000               |10,57               |
|NHibernateInsert    |25000               |10,79               |
|NHibernateInsert    |25000               |8,39                |
|NHibernateInsert    |25000               |10                  |
|NHibernateInsert    |25000               |9,69                |
|NHibernateInsert    |25000               |9,6                 |
|NHibernateInsert    |25000               |9,25                |
|NHibernateInsert    |25000               |9,49                |
|NHibernateInsert    |25000               |9,1                 |
|NHibernateInsert    |25000               |9,83                |
|NHibernateInsert    |25000               |9,58                |
|NHibernateInsert    |25000               |10,05               |
|NHibernateInsert    |25000               |9,98                |
|NHibernateInsert    |25000               |9,67                |
|NHibernateInsert    |25000               |8,89                |
|NHibernateInsert    |25000               |10,1                |
|NHibernateInsert    |25000               |9,51                |
|NHibernateInsert    |25000               |9,6                 |
|NHibernateInsert    |25000               |9,8                 |
|NHibernateInsert    |25000               |9,91                |
|NHibernateInsert    |25000               |9,04                |
|NHibernateInsert    |25000               |8,93                |
|NHibernateInsert    |25000               |9,68                |
|NHibernateInsert    |25000               |9,81                |
|NHibernateInsert    |25000               |10,75               |
|NHibernateInsert    |25000               |10,92               |
|NHibernateInsert    |25000               |9,51                |
|NHibernateInsert    |25000               |8,99                |
|NHibernateInsert    |25000               |9,02                |
|NHibernateInsert    |25000               |9,09                |
|NHibernateInsert    |25000               |9,06                |
|NHibernateInsert    |25000               |9,25                |
|NHibernateInsert    |25000               |10,1                |
|NHibernateInsert    |25000               |9,13                |
|NHibernateInsert    |25000               |9,42                |
|NHibernateInsert    |25000               |10,46               |
|NHibernateInsert    |25000               |9,48                |
|NHibernateInsert    |25000               |9,86                |
|NHibernateInsert    |25000               |11,01               |
|NHibernateInsert    |25000               |9,75                |
|NHibernateInsert    |25000               |9,74                |
|NHibernateInsert    |25000               |9,69                |
|NHibernateInsert    |25000               |10,72               |
|NHibernateInsert    |25000               |11,06               |
|NHibernateInsert    |25000               |9,83                |
|NHibernateInsert    |25000               |9,17                |
|NHibernateInsert    |25000               |9,25                |
|NHibernateInsert    |25000               |10,71               |
|NHibernateInsert    |25000               |9,27                |
|NHibernateInsert    |25000               |9,25                |
|NHibernateInsert    |25000               |9,26                |
|NHibernateInsert    |25000               |10,23               |
|NHibernateInsert    |25000               |10,77               |
|NHibernateInsert    |25000               |9,12                |
|NHibernateInsert    |25000               |8,66                |
|NHibernateInsert    |25000               |9,76                |
|NHibernateInsert    |25000               |10,3                |
|NHibernateInsert    |25000               |10,11               |
|NHibernateInsert    |25000               |10,32               |
|NHibernateInsert    |25000               |11,05               |
|NHibernateInsert    |25000               |10,75               |
|NHibernateInsert    |25000               |11,06               |
|NHibernateInsert    |25000               |9,91                |
|NHibernateInsert    |25000               |9,99                |
|NHibernateInsert    |25000               |9,5                 |
|NHibernateInsert    |25000               |10,82               |
|NHibernateInsert    |25000               |11,33               |
|NHibernateInsert    |25000               |9,63                |
|NHibernateInsert    |25000               |9,24                |
|NHibernateInsert    |25000               |10,3                |
|NHibernateInsert    |25000               |11,04               |
----------------------------------------------------------------
|Ortalama Değer      |25000               |9,93                |
