CPU Usage - 18.06.2022 16:14:20
|Metot Adı           |Kayıt Sayısı        |CPU Kullanımı       |
|DapperRead          |0                   |5,19                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |5,59                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |5,2                 |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |4,31                |
|DapperRead          |0                   |3,86                |
|DapperRead          |0                   |3,87                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |4,94                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |5,19                |
|DapperRead          |0                   |5,02                |
|DapperRead          |0                   |4,91                |
|DapperRead          |0                   |4,48                |
|DapperRead          |0                   |3,91                |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |3,25                |
|DapperRead          |0                   |5,04                |
|DapperRead          |0                   |4,51                |
|DapperRead          |0                   |5,57                |
|DapperRead          |0                   |4,98                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |3,92                |
|DapperRead          |0                   |5,05                |
|DapperRead          |0                   |4,55                |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |3,95                |
|DapperRead          |0                   |5,03                |
|DapperRead          |0                   |4,35                |
|DapperRead          |0                   |3,85                |
|DapperRead          |0                   |3,91                |
|DapperRead          |0                   |5,04                |
|DapperRead          |0                   |4,52                |
|DapperRead          |0                   |4,41                |
|DapperRead          |0                   |3,93                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |5,01                |
|DapperRead          |0                   |4,46                |
|DapperRead          |0                   |4,49                |
|DapperRead          |0                   |4,98                |
|DapperRead          |0                   |4,54                |
|DapperRead          |0                   |4,44                |
|DapperRead          |0                   |5,51                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |4,32                |
|DapperRead          |0                   |4,48                |
|DapperRead          |0                   |4,51                |
|DapperRead          |0                   |5,55                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |5,53                |
|DapperRead          |0                   |5,12                |
|DapperRead          |0                   |4,57                |
|DapperRead          |0                   |4,4                 |
|DapperRead          |0                   |5,51                |
|DapperRead          |0                   |5,1                 |
|DapperRead          |0                   |3,88                |
|DapperRead          |0                   |4,46                |
|DapperRead          |0                   |4,93                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |5,22                |
|DapperRead          |0                   |5,05                |
|DapperRead          |0                   |4,92                |
|DapperRead          |0                   |4,49                |
|DapperRead          |0                   |5,14                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |5,53                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |3,89                |
|DapperRead          |0                   |5,05                |
|DapperRead          |0                   |5,54                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |3,91                |
|DapperRead          |0                   |4,43                |
|DapperRead          |0                   |3,9                 |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |3,95                |
|DapperRead          |0                   |4,98                |
|DapperRead          |0                   |6,09                |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |4,57                |
|DapperRead          |0                   |5,04                |
|DapperRead          |0                   |4,54                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |5,56                |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |4,98                |
|DapperRead          |0                   |5,04                |
|DapperRead          |0                   |6,16                |
|DapperRead          |0                   |4,42                |
|DapperRead          |0                   |5,04                |
|DapperRead          |0                   |4,58                |
|DapperRead          |0                   |4,4                 |
|DapperRead          |0                   |4,56                |
|DapperRead          |0                   |5,08                |
|DapperRead          |0                   |6,15                |
|DapperRead          |0                   |4,51                |
|DapperRead          |0                   |4,57                |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |4,57                |
|DapperRead          |0                   |4,42                |
|DapperRead          |0                   |3,95                |
|DapperRead          |0                   |5,03                |
|DapperRead          |0                   |4,9                 |
|DapperRead          |0                   |4,5                 |
|DapperRead          |0                   |4,49                |
|DapperRead          |0                   |5,03                |
|DapperRead          |0                   |3,9                 |
|DapperRead          |0                   |4,44                |
|DapperRead          |0                   |3,93                |
|DapperRead          |0                   |5,04                |
|DapperRead          |0                   |4,35                |
|DapperRead          |0                   |4,48                |
|DapperRead          |0                   |3,94                |
|DapperRead          |0                   |5,03                |
|DapperRead          |0                   |4,54                |
|DapperRead          |0                   |4,41                |
|DapperRead          |0                   |4,57                |
|DapperRead          |0                   |5,08                |
|DapperRead          |0                   |4,98                |
|DapperRead          |0                   |4,46                |
|DapperRead          |0                   |3,88                |
|DapperRead          |0                   |4,43                |
|DapperRead          |0                   |5,49                |
|DapperRead          |0                   |5,11                |
|DapperRead          |0                   |5,16                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |5,54                |
|DapperRead          |0                   |3,81                |
|DapperRead          |0                   |5,22                |
|DapperRead          |0                   |5,02                |
|DapperRead          |0                   |4,32                |
|DapperRead          |0                   |4,5                 |
|DapperRead          |0                   |5,18                |
|DapperRead          |0                   |4,99                |
|DapperRead          |0                   |5,55                |
|DapperRead          |0                   |4,46                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |4,44                |
|DapperRead          |0                   |5,55                |
|DapperRead          |0                   |5,12                |
|DapperRead          |0                   |3,88                |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |5,55                |
|DapperRead          |0                   |4,46                |
|DapperRead          |0                   |3,89                |
|DapperRead          |0                   |5                   |
|DapperRead          |0                   |4,9                 |
|DapperRead          |0                   |4,5                 |
|DapperRead          |0                   |5,19                |
|DapperRead          |0                   |5,02                |
|DapperRead          |0                   |5,55                |
|DapperRead          |0                   |3,85                |
|DapperRead          |0                   |5,18                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |5,46                |
|DapperRead          |0                   |5,04                |
|DapperRead          |0                   |4,41                |
|DapperRead          |0                   |5,18                |
|DapperRead          |0                   |5,05                |
|DapperRead          |0                   |3,93                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |5,59                |
|DapperRead          |0                   |4,46                |
|DapperRead          |0                   |3,86                |
|DapperRead          |0                   |5,05                |
|DapperRead          |0                   |5,53                |
|DapperRead          |0                   |4,48                |
|DapperRead          |0                   |4,51                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |5,56                |
|DapperRead          |0                   |4,38                |
|DapperRead          |0                   |3,89                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |4,97                |
|DapperRead          |0                   |3,81                |
|DapperRead          |0                   |5,01                |
|DapperRead          |0                   |5,01                |
|DapperRead          |0                   |6,01                |
|DapperRead          |0                   |4,43                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |4,54                |
|DapperRead          |0                   |4,41                |
|DapperRead          |0                   |3,92                |
|DapperRead          |0                   |4,42                |
|DapperRead          |0                   |5,53                |
|DapperRead          |0                   |4,67                |
|DapperRead          |0                   |4,55                |
|DapperRead          |0                   |5,04                |
|DapperRead          |0                   |4,98                |
|DapperRead          |0                   |5,04                |
|DapperRead          |0                   |4,94                |
|DapperRead          |0                   |4,44                |
|DapperRead          |0                   |4,51                |
|DapperRead          |0                   |4,42                |
|DapperRead          |0                   |3,92                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |3,92                |
|DapperRead          |0                   |4,4                 |
|DapperRead          |0                   |5,56                |
|DapperRead          |0                   |4,49                |
|DapperRead          |0                   |4,52                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |6,13                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |5,67                |
|DapperRead          |0                   |3,91                |
|DapperRead          |0                   |5,04                |
|DapperRead          |0                   |3,92                |
|DapperRead          |0                   |5,04                |
|DapperRead          |0                   |5,61                |
|DapperRead          |0                   |4,48                |
|DapperRead          |0                   |4,51                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |6,15                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |4,53                |
|DapperRead          |0                   |4,41                |
|DapperRead          |0                   |4,96                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |4,52                |
|DapperRead          |0                   |5,08                |
|DapperRead          |0                   |4,27                |
|DapperRead          |0                   |4,48                |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |3,89                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |3,9                 |
|DapperRead          |0                   |5,02                |
|DapperRead          |0                   |5,59                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |4,54                |
|DapperRead          |0                   |4,41                |
|DapperRead          |0                   |5,53                |
|DapperRead          |0                   |4,49                |
|DapperRead          |0                   |4,52                |
|DapperRead          |0                   |4,42                |
|DapperRead          |0                   |4,95                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |4,53                |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |6,13                |
|DapperRead          |0                   |5,01                |
|DapperRead          |0                   |5,18                |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |4,95                |
|DapperRead          |0                   |4,48                |
|DapperRead          |0                   |5,19                |
|DapperRead          |0                   |5,04                |
|DapperRead          |0                   |6,04                |
|DapperRead          |0                   |4,48                |
|DapperRead          |0                   |3,88                |
|DapperRead          |0                   |4,46                |
|DapperRead          |0                   |5,56                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |5,2                 |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |4,92                |
|DapperRead          |0                   |4,48                |
|DapperRead          |0                   |5,18                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |4,92                |
|DapperRead          |0                   |3,82                |
|DapperRead          |0                   |5,22                |
|DapperRead          |0                   |4,99                |
|DapperRead          |0                   |4,93                |
|DapperRead          |0                   |4,5                 |
|DapperRead          |0                   |5,17                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |5,53                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |5,2                 |
|DapperRead          |0                   |4,42                |
|DapperRead          |0                   |4,96                |
|DapperRead          |0                   |4,48                |
|DapperRead          |0                   |5,15                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |5,53                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |5,19                |
|DapperRead          |0                   |4,4                 |
|DapperRead          |0                   |5,55                |
|DapperRead          |0                   |4,49                |
|DapperRead          |0                   |5,17                |
|DapperRead          |0                   |4,43                |
|DapperRead          |0                   |5,53                |
|DapperRead          |0                   |4,44                |
|DapperRead          |0                   |3,89                |
|DapperRead          |0                   |4,42                |
|DapperRead          |0                   |6,15                |
|DapperRead          |0                   |4,48                |
|DapperRead          |0                   |5,13                |
|DapperRead          |0                   |4,43                |
|DapperRead          |0                   |4,92                |
|DapperRead          |0                   |4,48                |
|DapperRead          |0                   |5,19                |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |5,56                |
|DapperRead          |0                   |4,5                 |
|DapperRead          |0                   |3,88                |
|DapperRead          |0                   |4,44                |
|DapperRead          |0                   |6,16                |
|DapperRead          |0                   |5,05                |
|DapperRead          |0                   |3,9                 |
|DapperRead          |0                   |5,04                |
|DapperRead          |0                   |4,31                |
|DapperRead          |0                   |4,48                |
|DapperRead          |0                   |5,76                |
|DapperRead          |0                   |4,98                |
|DapperRead          |0                   |6,13                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |3,89                |
|DapperRead          |0                   |5,04                |
|DapperRead          |0                   |5,54                |
|DapperRead          |0                   |5,1                 |
|DapperRead          |0                   |3,91                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |5,48                |
|DapperRead          |0                   |4,49                |
|DapperRead          |0                   |3,89                |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |4,96                |
|DapperRead          |0                   |4,46                |
|DapperRead          |0                   |3,94                |
|DapperRead          |0                   |4,43                |
|DapperRead          |0                   |3,89                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |4,57                |
|DapperRead          |0                   |5,08                |
|DapperRead          |0                   |5,57                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |3,92                |
|DapperRead          |0                   |5,05                |
|DapperRead          |0                   |4,57                |
|DapperRead          |0                   |4,42                |
|DapperRead          |0                   |3,94                |
|DapperRead          |0                   |5,08                |
|DapperRead          |0                   |5,54                |
|DapperRead          |0                   |4,46                |
|DapperRead          |0                   |3,94                |
|DapperRead          |0                   |5,65                |
|DapperRead          |0                   |3,93                |
|DapperRead          |0                   |5                   |
|DapperRead          |0                   |3,93                |
|DapperRead          |0                   |4,44                |
|DapperRead          |0                   |4,96                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |3,92                |
|DapperRead          |0                   |5,02                |
|DapperRead          |0                   |4,56                |
|DapperRead          |0                   |4,42                |
|DapperRead          |0                   |3,92                |
|DapperRead          |0                   |4,44                |
|DapperRead          |0                   |5,55                |
|DapperRead          |0                   |4,46                |
|DapperRead          |0                   |4,58                |
|DapperRead          |0                   |5,65                |
|DapperRead          |0                   |4,56                |
|DapperRead          |0                   |5,03                |
|DapperRead          |0                   |3,92                |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |5,58                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |6,25                |
|DapperRead          |0                   |3,92                |
|DapperRead          |0                   |4,99                |
|DapperRead          |0                   |4,95                |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |4,43                |
|DapperRead          |0                   |3,24                |
|DapperRead          |0                   |4,4                 |
|DapperRead          |0                   |3,93                |
|DapperRead          |0                   |5                   |
|DapperRead          |0                   |5                   |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |4,54                |
|DapperRead          |0                   |4,41                |
|DapperRead          |0                   |4,94                |
|DapperRead          |0                   |5,13                |
|DapperRead          |0                   |3,91                |
|DapperRead          |0                   |5                   |
|DapperRead          |0                   |3,92                |
|DapperRead          |0                   |5,01                |
|DapperRead          |0                   |5,01                |
|DapperRead          |0                   |5,02                |
|DapperRead          |0                   |5,53                |
|DapperRead          |0                   |4,43                |
|DapperRead          |0                   |4,39                |
|DapperRead          |0                   |5                   |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |4,55                |
|DapperRead          |0                   |5,03                |
|DapperRead          |0                   |3,92                |
|DapperRead          |0                   |5,03                |
|DapperRead          |0                   |4,97                |
|DapperRead          |0                   |4,48                |
|DapperRead          |0                   |3,29                |
|DapperRead          |0                   |5,04                |
|DapperRead          |0                   |3,9                 |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |3,94                |
|DapperRead          |0                   |4,44                |
|DapperRead          |0                   |5,55                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |3,87                |
|DapperRead          |0                   |5,03                |
|DapperRead          |0                   |4,54                |
|DapperRead          |0                   |4,44                |
|DapperRead          |0                   |4,92                |
|DapperRead          |0                   |5,03                |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |4,55                |
|DapperRead          |0                   |5,05                |
|DapperRead          |0                   |3,9                 |
|DapperRead          |0                   |5,03                |
|DapperRead          |0                   |6,18                |
|DapperRead          |0                   |4,48                |
|DapperRead          |0                   |5,2                 |
|DapperRead          |0                   |4,42                |
|DapperRead          |0                   |6,16                |
|DapperRead          |0                   |4,49                |
|DapperRead          |0                   |3,91                |
|DapperRead          |0                   |5,03                |
|DapperRead          |0                   |4,52                |
|DapperRead          |0                   |5,04                |
|DapperRead          |0                   |5,03                |
|DapperRead          |0                   |5,03                |
|DapperRead          |0                   |5,57                |
|DapperRead          |0                   |4,51                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |4,54                |
|DapperRead          |0                   |5,05                |
|DapperRead          |0                   |4,34                |
|DapperRead          |0                   |4,48                |
|DapperRead          |0                   |5,19                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |5,55                |
|DapperRead          |0                   |4,43                |
|DapperRead          |0                   |3,94                |
|DapperRead          |0                   |5,04                |
|DapperRead          |0                   |3,93                |
|DapperRead          |0                   |5,05                |
|DapperRead          |0                   |3,9                 |
|DapperRead          |0                   |4,46                |
|DapperRead          |0                   |4,95                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |4,52                |
|DapperRead          |0                   |5,02                |
|DapperRead          |0                   |4,21                |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |4,55                |
|DapperRead          |0                   |4,46                |
|DapperRead          |0                   |5,61                |
|DapperRead          |0                   |4,48                |
|DapperRead          |0                   |3,92                |
|DapperRead          |0                   |4,97                |
|DapperRead          |0                   |3,9                 |
|DapperRead          |0                   |4,46                |
|DapperRead          |0                   |4,56                |
|DapperRead          |0                   |4,98                |
|DapperRead          |0                   |4,97                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |4,51                |
|DapperRead          |0                   |4,42                |
|DapperRead          |0                   |4,58                |
|DapperRead          |0                   |4,41                |
|DapperRead          |0                   |4,94                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |4,43                |
|DapperRead          |0                   |3,9                 |
|DapperRead          |0                   |4,42                |
|DapperRead          |0                   |4,57                |
|DapperRead          |0                   |5,08                |
|DapperRead          |0                   |5,57                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |3,9                 |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |5,55                |
|DapperRead          |0                   |4,44                |
|DapperRead          |0                   |3,87                |
|DapperRead          |0                   |5,68                |
|DapperRead          |0                   |4,55                |
|DapperRead          |0                   |5,04                |
|DapperRead          |0                   |5,02                |
|DapperRead          |0                   |4,43                |
|DapperRead          |0                   |5,56                |
|DapperRead          |0                   |4,5                 |
|DapperRead          |0                   |4,49                |
|DapperRead          |0                   |4,53                |
|DapperRead          |0                   |5                   |
|DapperRead          |0                   |4,95                |
|DapperRead          |0                   |4,51                |
|DapperRead          |0                   |5,19                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |5,54                |
|DapperRead          |0                   |5,08                |
|DapperRead          |0                   |3,93                |
|DapperRead          |0                   |5,03                |
|DapperRead          |0                   |4,56                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |4,9                 |
|DapperRead          |0                   |5,03                |
|DapperRead          |0                   |4,43                |
|DapperRead          |0                   |4,5                 |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |4,56                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |5,57                |
|DapperRead          |0                   |4,46                |
|DapperRead          |0                   |3,93                |
|DapperRead          |0                   |5,01                |
|DapperRead          |0                   |4,49                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |4,93                |
|DapperRead          |0                   |5,04                |
|DapperRead          |0                   |5,09                |
|DapperRead          |0                   |3,89                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |3,91                |
|DapperRead          |0                   |4,42                |
|DapperRead          |0                   |4,97                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |3,93                |
|DapperRead          |0                   |5,04                |
|DapperRead          |0                   |4,56                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |5,55                |
|DapperRead          |0                   |4,43                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |3,88                |
|DapperRead          |0                   |4,43                |
|DapperRead          |0                   |3,94                |
|DapperRead          |0                   |4,42                |
|DapperRead          |0                   |5,59                |
|DapperRead          |0                   |4,41                |
|DapperRead          |0                   |3,81                |
|DapperRead          |0                   |4,5                 |
|DapperRead          |0                   |4,93                |
|DapperRead          |0                   |5,59                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |3,93                |
|DapperRead          |0                   |4,41                |
|DapperRead          |0                   |4,54                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |5,57                |
|DapperRead          |0                   |4,43                |
|DapperRead          |0                   |5,02                |
|DapperRead          |0                   |4,52                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |3,95                |
|DapperRead          |0                   |4,46                |
|DapperRead          |0                   |4,94                |
|DapperRead          |0                   |4,46                |
|DapperRead          |0                   |4,49                |
|DapperRead          |0                   |3,89                |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |5,56                |
|DapperRead          |0                   |4,48                |
|DapperRead          |0                   |3,93                |
|DapperRead          |0                   |4,42                |
|DapperRead          |0                   |4,55                |
|DapperRead          |0                   |4,48                |
|DapperRead          |0                   |4,94                |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |4,44                |
|DapperRead          |0                   |3,88                |
|DapperRead          |0                   |4,46                |
|DapperRead          |0                   |3,29                |
|DapperRead          |0                   |5,08                |
|DapperRead          |0                   |5,5                 |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |3,88                |
|DapperRead          |0                   |4,53                |
|DapperRead          |0                   |4,42                |
|DapperRead          |0                   |4,92                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |4,59                |
|DapperRead          |0                   |4,42                |
|DapperRead          |0                   |4,56                |
|DapperRead          |0                   |4,44                |
|DapperRead          |0                   |4,94                |
|DapperRead          |0                   |5,08                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |4,56                |
|DapperRead          |0                   |5,03                |
|DapperRead          |0                   |3,93                |
|DapperRead          |0                   |4,43                |
|DapperRead          |0                   |5,57                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |4,5                 |
|DapperRead          |0                   |3,88                |
|DapperRead          |0                   |4,44                |
|DapperRead          |0                   |5,56                |
|DapperRead          |0                   |4,46                |
|DapperRead          |0                   |3,89                |
|DapperRead          |0                   |5,02                |
|DapperRead          |0                   |4,55                |
|DapperRead          |0                   |4,44                |
|DapperRead          |0                   |4,93                |
|DapperRead          |0                   |4,41                |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |5,16                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |3,95                |
|DapperRead          |0                   |5,08                |
|DapperRead          |0                   |4,97                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |3,86                |
|DapperRead          |0                   |4,53                |
|DapperRead          |0                   |5,05                |
|DapperRead          |0                   |4,37                |
|DapperRead          |0                   |4,48                |
|DapperRead          |0                   |3,96                |
|DapperRead          |0                   |5,01                |
|DapperRead          |0                   |4,55                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |4,95                |
|DapperRead          |0                   |4,45                |
|DapperRead          |0                   |5,05                |
|DapperRead          |0                   |4,56                |
|DapperRead          |0                   |4,44                |
|DapperRead          |0                   |3,94                |
|DapperRead          |0                   |5,03                |
|DapperRead          |0                   |4,99                |
|DapperRead          |0                   |4,48                |
|DapperRead          |0                   |5,13                |
|DapperRead          |0                   |4,54                |
|DapperRead          |0                   |4,41                |
|DapperRead          |0                   |4,34                |
|DapperRead          |0                   |4,46                |
|DapperRead          |0                   |3,93                |
|DapperRead          |0                   |5,05                |
|DapperRead          |0                   |4,54                |
|DapperRead          |0                   |5,08                |
|DapperRead          |0                   |5,6                 |
|DapperRead          |0                   |5,01                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |4,54                |
|DapperRead          |0                   |5,09                |
|DapperRead          |0                   |3,97                |
|DapperRead          |0                   |4,42                |
|DapperRead          |0                   |5,63                |
|DapperRead          |0                   |4,47                |
|DapperRead          |0                   |5,11                |
|DapperRead          |0                   |4,55                |
|DapperRead          |0                   |5,04                |
|DapperRead          |0                   |4,97                |
|DapperRead          |0                   |3,86                |
|DapperRead          |0                   |3,87                |
|DapperRead          |0                   |5,61                |
|DapperRead          |0                   |3,83                |
|DapperRead          |0                   |5                   |
|DapperRead          |0                   |4,97                |
|DapperRead          |0                   |5                   |
|DapperRead          |0                   |4,42                |
|DapperRead          |0                   |4,55                |
|DapperRead          |0                   |4,43                |
|DapperRead          |0                   |3,95                |
|DapperRead          |0                   |4,46                |
|DapperRead          |0                   |5,52                |
|DapperRead          |0                   |4,5                 |
|DapperRead          |0                   |4,5                 |
|DapperRead          |0                   |4,52                |
|DapperRead          |0                   |4,44                |
|DapperRead          |0                   |4,93                |
|DapperRead          |0                   |4,5                 |
|DapperRead          |0                   |3,96                |
|DapperRead          |0                   |5,03                |
|DapperRead          |0                   |3,93                |
|DapperRead          |0                   |5,05                |
|DapperRead          |0                   |5,5                 |
|DapperRead          |0                   |5                   |
|DapperRead          |0                   |4,43                |
|DapperRead          |0                   |4,57                |
|DapperRead          |0                   |4,43                |
|DapperRead          |0                   |3,93                |
|DapperRead          |0                   |5,07                |
|DapperRead          |0                   |5,58                |
|DapperRead          |0                   |4,38                |
|DapperRead          |0                   |6,1                 |
|DapperRead          |0                   |5,06                |
|DapperRead          |0                   |5,05                |
|DapperRead          |0                   |3,93                |
|DapperRead          |0                   |4,99                |
|DapperRead          |0                   |5,03                |
|DapperRead          |0                   |5                   |
|DapperRead          |0                   |5,68                |
|DapperRead          |0                   |3,92                |
|DapperRead          |0                   |4,42                |
|DapperRead          |0                   |4,52                |
|DapperRead          |0                   |4,43                |
|DapperRead          |0                   |4,94                |
