CPU Usage - 20.06.2022 19:12:25
|Metot Adı           |Kayıt Sayısı        |CPU Kullanımı       |
|EFCoreInsert        |1000                |2,57                |
|EFCoreInsert        |1000                |1,27                |
|EFCoreInsert        |1000                |3,18                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |3,2                 |
|EFCoreInsert        |1000                |3,2                 |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |2,54                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |2,53                |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |1,28                |
|EFCoreInsert        |1000                |3,19                |
|EFCoreInsert        |1000                |1,27                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |3,76                |
|EFCoreInsert        |1000                |2,58                |
|EFCoreInsert        |1000                |3,17                |
|EFCoreInsert        |1000                |2,54                |
|EFCoreInsert        |1000                |2,6                 |
|EFCoreInsert        |1000                |2,56                |
|EFCoreInsert        |1000                |1,29                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |3,25                |
|EFCoreInsert        |1000                |2,51                |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |2,56                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |3,76                |
|EFCoreInsert        |1000                |2,52                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |2,56                |
|EFCoreInsert        |1000                |2,54                |
|EFCoreInsert        |1000                |2,57                |
|EFCoreInsert        |1000                |2,49                |
|EFCoreInsert        |1000                |2,54                |
|EFCoreInsert        |1000                |1,28                |
|EFCoreInsert        |1000                |2,52                |
|EFCoreInsert        |1000                |3,22                |
|EFCoreInsert        |1000                |4,31                |
|EFCoreInsert        |1000                |2,54                |
|EFCoreInsert        |1000                |3,13                |
|EFCoreInsert        |1000                |2,57                |
|EFCoreInsert        |1000                |2,56                |
|EFCoreInsert        |1000                |2,5                 |
|EFCoreInsert        |1000                |2,51                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |3,11                |
|EFCoreInsert        |1000                |2,47                |
|EFCoreInsert        |1000                |3,13                |
|EFCoreInsert        |1000                |3,09                |
|EFCoreInsert        |1000                |3,74                |
|EFCoreInsert        |1000                |1,26                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |2,54                |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |2,5                 |
|EFCoreInsert        |1000                |3,11                |
|EFCoreInsert        |1000                |4,32                |
|EFCoreInsert        |1000                |2,49                |
|EFCoreInsert        |1000                |2,49                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |3,12                |
|EFCoreInsert        |1000                |3,11                |
|EFCoreInsert        |1000                |3,1                 |
|EFCoreInsert        |1000                |2,5                 |
|EFCoreInsert        |1000                |1,95                |
|EFCoreInsert        |1000                |2,51                |
|EFCoreInsert        |1000                |1,95                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |2,52                |
|EFCoreInsert        |1000                |2,53                |
|EFCoreInsert        |1000                |3,77                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |2,56                |
|EFCoreInsert        |1000                |2,85                |
|EFCoreInsert        |1000                |2,51                |
|EFCoreInsert        |1000                |1,27                |
|EFCoreInsert        |1000                |1,89                |
|EFCoreInsert        |1000                |3,19                |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |2,54                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |2,57                |
|EFCoreInsert        |1000                |2,57                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |1,94                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |3,14                |
|EFCoreInsert        |1000                |3,56                |
|EFCoreInsert        |1000                |3,64                |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |2,54                |
|EFCoreInsert        |1000                |1,29                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |3,71                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |1,29                |
|EFCoreInsert        |1000                |3,1                 |
|EFCoreInsert        |1000                |2,56                |
|EFCoreInsert        |1000                |2,57                |
|EFCoreInsert        |1000                |3,14                |
|EFCoreInsert        |1000                |1,88                |
|EFCoreInsert        |1000                |3,14                |
|EFCoreInsert        |1000                |4,35                |
|EFCoreInsert        |1000                |2,5                 |
|EFCoreInsert        |1000                |4,4                 |
|EFCoreInsert        |1000                |3,13                |
|EFCoreInsert        |1000                |3,14                |
|EFCoreInsert        |1000                |2,52                |
|EFCoreInsert        |1000                |5,04                |
|EFCoreInsert        |1000                |2,49                |
|EFCoreInsert        |1000                |3,12                |
|EFCoreInsert        |1000                |1,96                |
|EFCoreInsert        |1000                |1,86                |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |2,54                |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |3,16                |
|EFCoreInsert        |1000                |3,15                |
|EFCoreInsert        |1000                |1,9                 |
|EFCoreInsert        |1000                |3,17                |
|EFCoreInsert        |1000                |1,9                 |
|EFCoreInsert        |1000                |2,56                |
|EFCoreInsert        |1000                |1,89                |
|EFCoreInsert        |1000                |2,54                |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |1,25                |
|EFCoreInsert        |1000                |2,53                |
|EFCoreInsert        |1000                |2,56                |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |2,52                |
|EFCoreInsert        |1000                |2,52                |
|EFCoreInsert        |1000                |3,22                |
|EFCoreInsert        |1000                |1,89                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |1,3                 |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |3,16                |
|EFCoreInsert        |1000                |2,54                |
|EFCoreInsert        |1000                |3,14                |
|EFCoreInsert        |1000                |2,49                |
|EFCoreInsert        |1000                |3,13                |
|EFCoreInsert        |1000                |2,51                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |3,59                |
|EFCoreInsert        |1000                |3,86                |
|EFCoreInsert        |1000                |2,46                |
|EFCoreInsert        |1000                |1,28                |
|EFCoreInsert        |1000                |2,53                |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |2,56                |
|EFCoreInsert        |1000                |2,53                |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |3,14                |
|EFCoreInsert        |1000                |2,57                |
|EFCoreInsert        |1000                |3,08                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |2,56                |
|EFCoreInsert        |1000                |1,29                |
|EFCoreInsert        |1000                |1,94                |
|EFCoreInsert        |1000                |2,57                |
|EFCoreInsert        |1000                |1,3                 |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |3,15                |
|EFCoreInsert        |1000                |1,9                 |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |2,54                |
|EFCoreInsert        |1000                |1,9                 |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |1,9                 |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |1,27                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |1,28                |
|EFCoreInsert        |1000                |2,53                |
|EFCoreInsert        |1000                |2,51                |
|EFCoreInsert        |1000                |2,57                |
|EFCoreInsert        |1000                |3,07                |
|EFCoreInsert        |1000                |2,57                |
|EFCoreInsert        |1000                |2,56                |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |3,72                |
|EFCoreInsert        |1000                |1,94                |
|EFCoreInsert        |1000                |3,75                |
|EFCoreInsert        |1000                |1,94                |
|EFCoreInsert        |1000                |4,32                |
|EFCoreInsert        |1000                |1,29                |
|EFCoreInsert        |1000                |3,73                |
|EFCoreInsert        |1000                |3,19                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |3,67                |
|EFCoreInsert        |1000                |2,53                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |2,53                |
|EFCoreInsert        |1000                |2,51                |
|EFCoreInsert        |1000                |3,17                |
|EFCoreInsert        |1000                |2,49                |
|EFCoreInsert        |1000                |3,18                |
|EFCoreInsert        |1000                |2,53                |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |2,56                |
|EFCoreInsert        |1000                |1,86                |
|EFCoreInsert        |1000                |2,56                |
|EFCoreInsert        |1000                |4,29                |
|EFCoreInsert        |1000                |3,68                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |1,94                |
|EFCoreInsert        |1000                |3,83                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |3,13                |
|EFCoreInsert        |1000                |1,95                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |3,05                |
|EFCoreInsert        |1000                |1,94                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |2,57                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |2,47                |
|EFCoreInsert        |1000                |3,15                |
|EFCoreInsert        |1000                |1,28                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |1,29                |
|EFCoreInsert        |1000                |2,52                |
|EFCoreInsert        |1000                |1,28                |
|EFCoreInsert        |1000                |2,32                |
|EFCoreInsert        |1000                |3,73                |
|EFCoreInsert        |1000                |2,52                |
|EFCoreInsert        |1000                |1,28                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |4,31                |
|EFCoreInsert        |1000                |3,07                |
|EFCoreInsert        |1000                |1,94                |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |2,57                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |2,57                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |2,56                |
|EFCoreInsert        |1000                |1,9                 |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |3,1                 |
|EFCoreInsert        |1000                |4,34                |
|EFCoreInsert        |1000                |4,32                |
|EFCoreInsert        |1000                |4,33                |
|EFCoreInsert        |1000                |2,58                |
|EFCoreInsert        |1000                |3,73                |
|EFCoreInsert        |1000                |2,57                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |3,72                |
|EFCoreInsert        |1000                |1,94                |
|EFCoreInsert        |1000                |2,53                |
|EFCoreInsert        |1000                |3,15                |
|EFCoreInsert        |1000                |3,78                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |1,94                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |2,58                |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |4,33                |
|EFCoreInsert        |1000                |4,33                |
|EFCoreInsert        |1000                |1,9                 |
|EFCoreInsert        |1000                |4,34                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |3,11                |
|EFCoreInsert        |1000                |2,58                |
|EFCoreInsert        |1000                |3,17                |
|EFCoreInsert        |1000                |4,28                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |2,59                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |2,56                |
|EFCoreInsert        |1000                |2,57                |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |5,52                |
|EFCoreInsert        |1000                |3,7                 |
|EFCoreInsert        |1000                |2,48                |
|EFCoreInsert        |1000                |2,58                |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |4,34                |
|EFCoreInsert        |1000                |1,94                |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |1,86                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |2,57                |
|EFCoreInsert        |1000                |3,2                 |
|EFCoreInsert        |1000                |3,1                 |
|EFCoreInsert        |1000                |3,71                |
|EFCoreInsert        |1000                |2,47                |
|EFCoreInsert        |1000                |3,74                |
|EFCoreInsert        |1000                |4,94                |
|EFCoreInsert        |1000                |5                   |
|EFCoreInsert        |1000                |4,34                |
|EFCoreInsert        |1000                |4,33                |
|EFCoreInsert        |1000                |3,72                |
|EFCoreInsert        |1000                |5,58                |
|EFCoreInsert        |1000                |3,09                |
|EFCoreInsert        |1000                |4,98                |
|EFCoreInsert        |1000                |4,33                |
|EFCoreInsert        |1000                |4,35                |
|EFCoreInsert        |1000                |3,73                |
|EFCoreInsert        |1000                |4,98                |
|EFCoreInsert        |1000                |4,3                 |
|EFCoreInsert        |1000                |4,32                |
|EFCoreInsert        |1000                |4,96                |
|EFCoreInsert        |1000                |4,3                 |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |2,57                |
|EFCoreInsert        |1000                |3,2                 |
|EFCoreInsert        |1000                |1,95                |
|EFCoreInsert        |1000                |5,55                |
|EFCoreInsert        |1000                |4,31                |
|EFCoreInsert        |1000                |4,33                |
|EFCoreInsert        |1000                |4,32                |
|EFCoreInsert        |1000                |4,34                |
|EFCoreInsert        |1000                |5,56                |
|EFCoreInsert        |1000                |4,32                |
|EFCoreInsert        |1000                |4,35                |
|EFCoreInsert        |1000                |4,97                |
|EFCoreInsert        |1000                |3,73                |
|EFCoreInsert        |1000                |4,94                |
|EFCoreInsert        |1000                |4,95                |
|EFCoreInsert        |1000                |3,73                |
|EFCoreInsert        |1000                |4,96                |
|EFCoreInsert        |1000                |4,34                |
|EFCoreInsert        |1000                |3,1                 |
|EFCoreInsert        |1000                |4,32                |
|EFCoreInsert        |1000                |3,65                |
|EFCoreInsert        |1000                |1,28                |
|EFCoreInsert        |1000                |2,6                 |
|EFCoreInsert        |1000                |4,98                |
|EFCoreInsert        |1000                |4,37                |
|EFCoreInsert        |1000                |4,9                 |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |1,27                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |3,2                 |
|EFCoreInsert        |1000                |1,27                |
|EFCoreInsert        |1000                |2,57                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |1,28                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |2,56                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |3,23                |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |3,79                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |2,57                |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |3,23                |
|EFCoreInsert        |1000                |4,98                |
|EFCoreInsert        |1000                |3,18                |
|EFCoreInsert        |1000                |3,19                |
|EFCoreInsert        |1000                |2,56                |
|EFCoreInsert        |1000                |3,69                |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |3,21                |
|EFCoreInsert        |1000                |2,54                |
|EFCoreInsert        |1000                |1,28                |
|EFCoreInsert        |1000                |1,9                 |
|EFCoreInsert        |1000                |2,58                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |2,54                |
|EFCoreInsert        |1000                |4,34                |
|EFCoreInsert        |1000                |4,91                |
|EFCoreInsert        |1000                |4,95                |
|EFCoreInsert        |1000                |5,01                |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |3,19                |
|EFCoreInsert        |1000                |2,57                |
|EFCoreInsert        |1000                |4,35                |
|EFCoreInsert        |1000                |1,27                |
|EFCoreInsert        |1000                |2,58                |
|EFCoreInsert        |1000                |2,58                |
|EFCoreInsert        |1000                |3,2                 |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |1,9                 |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |2,58                |
|EFCoreInsert        |1000                |3,85                |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |2,55                |
|EFCoreInsert        |1000                |3,19                |
|EFCoreInsert        |1000                |4,99                |
|EFCoreInsert        |1000                |4,1                 |
|EFCoreInsert        |1000                |1,91                |
|EFCoreInsert        |1000                |1,93                |
|EFCoreInsert        |1000                |1,94                |
|EFCoreInsert        |1000                |3,15                |
|EFCoreInsert        |1000                |3,15                |
|EFCoreInsert        |1000                |5,04                |
|EFCoreInsert        |1000                |2,58                |
|EFCoreInsert        |1000                |1,92                |
|EFCoreInsert        |1000                |3,73                |
|EFCoreInsert        |1000                |1,94                |
----------------------------------------------------------------
|Ortalama Değer      |1000                |2,75                |
